Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-05-15,56,4.0,0.9681141240589844,0.06915100886135603,1.3760415870346303,1.8503441640145066,1.75621700820906,1.2570150007599226,0.806309370826719,0.32098744297123094,0.0,0.305787019341029,0.3364262116390012,0.0,0.0,0.0,0.0,0.0
2020-05-16,29,3.0,0.5013448142448312,0.05186325664601702,0.611574038682058,0.5046393174585018,0.7526644320895971,0.7999186368472235,0.7055206994733791,0.2139916286474873,0.0,0.45868052901154344,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,36,3.0,0.6223590797522043,0.05186325664601702,1.528935096705145,0.6728524232780024,0.6272203600746642,0.7999186368472235,0.6047320281200392,0.2139916286474873,0.21769228759763498,0.1528935096705145,0.1682131058195006,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-18,53,4.0,0.9162508674129674,0.06915100886135603,1.0702545676936015,1.6821310581950062,1.2544407201493284,1.3712890917380975,0.806309370826719,0.32098744297123094,0.32653843139645244,0.45868052901154344,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-05-19,59,5.0,1.0199773807050014,0.08643876107669504,1.223148077364116,1.3457048465560049,2.1325492242538586,1.3712890917380975,1.4110413989467583,0.0,0.0,0.305787019341029,0.5046393174585018,0.0,0.0,0.0,0.0,0.0
2020-05-20,49,6.0,0.8470998585516114,0.10372651329203404,1.528935096705145,2.3549834814730084,0.6272203600746642,1.1427409097817478,1.0078867135333989,0.0,0.0,0.611574038682058,0.1682131058195006,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-21,37,3.0,0.6396468319675432,0.05186325664601702,1.0702545676936015,1.3457048465560049,0.7526644320895971,0.6856445458690488,0.806309370826719,0.0,0.21769228759763498,0.305787019341029,0.0,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-22,56,3.0,0.9681141240589844,0.05186325664601702,1.6818286063756593,1.5139179523755055,1.75621700820906,1.4855631827162723,0.806309370826719,0.10699581432374365,0.0,0.305787019341029,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-05-23,69,2.0,1.1928549028583915,0.034575504430678014,1.0702545676936015,2.186770375653508,2.8852136563434554,1.1427409097817478,1.1086753848867388,0.32098744297123094,0.21769228759763498,0.1528935096705145,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-05-24,55,2.0,0.9508263718436454,0.034575504430678014,1.223148077364116,0.8410655290975031,0.5017762880597314,2.056933637607146,1.9149847557134578,0.10699581432374365,0.0,0.305787019341029,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,91,9.0,1.5731854515958497,0.15558976993805107,1.8347221160461737,2.85962279893151,2.1325492242538586,2.514030001519845,1.9149847557134578,0.2139916286474873,0.21769228759763498,0.611574038682058,0.3364262116390012,0.37633221604479855,0.0,0.0,0.0,0.0
2020-05-26,76,5.0,1.3138691683657646,0.08643876107669504,1.528935096705145,1.3457048465560049,2.8852136563434554,1.9426595466289713,1.814196084360118,0.0,0.0,0.305787019341029,0.3364262116390012,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-27,68,4.0,1.1755671506430525,0.06915100886135603,1.3760415870346303,1.6821310581950062,2.257993296268791,1.4855631827162723,1.5118300703000982,0.32098744297123094,0.0,0.1528935096705145,0.3364262116390012,0.12544407201493285,0.0,0.0,0.0,0.0
2020-05-28,57,4.0,0.9854018762743234,0.06915100886135603,1.9876156257166884,2.186770375653508,1.3798847921642614,1.3712890917380975,0.7055206994733791,0.10699581432374365,0.0,0.1528935096705145,0.3364262116390012,0.0,0.11427409097817479,0.0,0.0,0.0
2020-05-29,63,6.0,1.0891283895663575,0.10372651329203404,1.223148077364116,1.5139179523755055,1.75621700820906,1.9426595466289713,1.3102527275934184,0.2139916286474873,0.0,0.45868052901154344,0.1682131058195006,0.2508881440298657,0.0,0.0,0.0,0.0
2020-05-30,62,3.0,1.0718406373510185,0.05186325664601702,0.9173610580230869,1.6821310581950062,1.630772936194127,2.056933637607146,1.4110413989467583,0.10699581432374365,0.0,0.45868052901154344,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,64,2.0,1.1064161417816964,0.034575504430678014,0.9173610580230869,1.5139179523755055,1.630772936194127,1.7141113646726218,1.713407413006778,0.2139916286474873,0.21769228759763498,0.1528935096705145,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-06-01,132,4.0,2.281983292424749,0.06915100886135603,3.05787019341029,2.5231965872925093,4.766874736567448,3.8853190932579427,2.418928112480157,0.10699581432374365,0.0,0.0,0.6728524232780024,0.0,0.0,0.0,0.0,0.0
2020-06-02,87,3.0,1.5040344427344936,0.05186325664601702,1.6818286063756593,2.186770375653508,2.383437368283724,1.8283854556507966,2.3181394411268172,0.2139916286474873,0.32653843139645244,0.305787019341029,0.1682131058195006,0.0,0.0,0.0,0.0,0.0
2020-06-03,111,8.0,1.91894049590263,0.13830201772271206,2.446296154728232,1.8503441640145066,3.1361018003733214,4.228141366192467,1.814196084360118,0.2139916286474873,0.21769228759763498,0.7644675483525725,0.0,0.12544407201493285,0.22854818195634957,0.0,0.0,0.0
2020-06-04,136,10.0,2.351134301286105,0.17287752215339008,3.3636572127513187,2.85962279893151,2.8852136563434554,3.5424968203234184,3.7291808400735755,0.32098744297123094,0.32653843139645244,0.9173610580230869,0.3364262116390012,0.12544407201493285,0.11427409097817479,0.0,0.0,0.0
2020-06-05,180,3.0,3.1117953987610214,0.05186325664601702,2.599189664398746,5.3828193862240195,4.766874736567448,5.370882275974215,3.7291808400735755,0.5349790716187183,0.43538457519526996,0.1528935096705145,0.0,0.12544407201493285,0.11427409097817479,0.0,0.0,0.0
2020-06-06,143,8.0,2.472148566793478,0.13830201772271206,2.599189664398746,3.7006883280290133,4.139654376492784,3.771045002279768,3.225237483306876,0.4279832572949746,0.21769228759763498,0.7644675483525725,0.5046393174585018,0.0,0.0,0.0,0.0,0.0
2020-06-07,122,3.0,2.109105770271359,0.05186325664601702,2.7520831740692606,4.037114539668014,3.386989944403187,3.199674547388894,2.0157734270667977,0.32098744297123094,0.21769228759763498,0.305787019341029,0.0,0.0,0.11427409097817479,0.0,0.0,0.0
2020-06-08,281,5.0,4.857858372510261,0.08643876107669504,6.727314425502637,8.747081502614032,9.157417257090097,6.5136231857559626,4.737067553606974,0.4279832572949746,0.43538457519526996,0.45868052901154344,0.0,0.12544407201493285,0.11427409097817479,0.0,0.0,0.0
2020-06-09,189,7.0,3.2673851686990725,0.12101426550737306,3.8223377417628623,4.878180068765517,4.39054252052265,4.685237730105166,4.6362788822536345,1.2839497718849238,0.10884614379881749,0.611574038682058,0.0,0.2508881440298657,0.11427409097817479,0.0,0.0,0.0
2020-06-10,262,7.0,4.52939108041882,0.12101426550737306,5.657059857809036,6.728524232780025,7.02486803283624,6.970719549668662,5.5433769244336935,1.1769539575611803,0.21769228759763498,1.0702545676936015,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,222,5.0,3.83788099180526,0.08643876107669504,5.351272838468007,5.55103249204352,6.773979888806374,5.942252730865089,4.233124196840275,0.32098744297123094,0.32653843139645244,0.305787019341029,0.3364262116390012,0.12544407201493285,0.0,0.0,0.0,0.0
2020-06-12,262,11.0,4.52939108041882,0.19016527436872907,5.351272838468007,8.074229079336028,7.02486803283624,6.399349094777788,4.6362788822536345,1.6049372148561547,0.6530768627929049,0.7644675483525725,0.1682131058195006,0.5017762880597314,0.11427409097817479,0.0,0.0,0.0
2020-06-13,221,11.0,3.8205932395899205,0.19016527436872907,3.516550722421833,7.737802867697028,5.017762880597314,6.399349094777788,3.628392168720236,1.6049372148561547,0.5442307189940875,1.0702545676936015,0.1682131058195006,0.12544407201493285,0.22854818195634957,0.0,0.0,0.0
2020-06-14,165,6.0,2.852479115530936,0.10372651329203404,4.43391178044492,4.2053276454875155,4.766874736567448,4.570963639126991,2.8220827978935166,0.4279832572949746,0.10884614379881749,0.45868052901154344,0.0,0.12544407201493285,0.22854818195634957,0.0,0.0,0.0
2020-06-15,284,13.0,4.909721629156278,0.2247407787994071,6.574420915832123,9.924573243350537,6.899423960821307,6.0565268218432635,6.450474966613752,0.7489707002662056,0.32653843139645244,1.0702545676936015,0.8410655290975031,0.0,0.11427409097817479,0.0,0.0,0.0
2020-06-16,227,12.0,3.9243197528819547,0.20745302658406808,4.586805290115435,6.896737338599525,6.899423960821307,6.0565268218432635,4.3339128681936145,0.32098744297123094,0.21769228759763498,1.223148077364116,0.3364262116390012,0.2508881440298657,0.0,0.0,0.0,0.0
2020-06-17,214,13.0,3.6995789740825478,0.2247407787994071,5.198379328797492,5.55103249204352,5.895871384701844,5.370882275974215,4.737067553606974,0.4279832572949746,0.21769228759763498,0.9173610580230869,1.0092786349170035,0.12544407201493285,0.0,0.0,0.0,0.0
2020-06-18,251,12.0,4.339225806050091,0.20745302658406808,6.880207935173152,8.074229079336028,6.523091744776508,5.942252730865089,4.737067553606974,0.5349790716187183,0.21769228759763498,0.7644675483525725,0.5046393174585018,0.37633221604479855,0.11427409097817479,0.0,0.0,0.0
2020-06-19,213,10.0,3.682291221867209,0.17287752215339008,6.11574038682058,4.2053276454875155,6.523091744776508,6.399349094777788,3.5276034973668957,0.4279832572949746,0.10884614379881749,0.7644675483525725,0.8410655290975031,0.0,0.0,0.0,0.0,0.0
2020-06-20,308,7.0,5.324627682324414,0.12101426550737306,7.033101444843666,10.429212560809038,8.906529113060232,7.199267731625011,5.2410109103736735,1.2839497718849238,0.21769228759763498,0.45868052901154344,0.6728524232780024,0.0,0.0,0.0,0.0,0.0
2020-06-21,261,15.0,4.512103328203481,0.2593162832300851,5.657059857809036,8.747081502614032,7.652088392910904,6.742171367712312,4.938644896313654,0.2139916286474873,0.10884614379881749,0.7644675483525725,1.0092786349170035,0.37633221604479855,0.11427409097817479,0.0,0.0,0.0
2020-06-22,317,13.0,5.480217452262465,0.2247407787994071,8.86782356088984,8.410655290975031,8.279308752985568,8.11346045945041,5.5433769244336935,1.2839497718849238,0.5442307189940875,0.9173610580230869,0.1682131058195006,0.6272203600746642,0.11427409097817479,0.0,0.0,0.0
