Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2021-08-09,156,6.0,4.139006956715539,0.15919257525828995,3.6909902926955303,5.640432672462639,5.05187527481266,6.055936668360086,7.179148164157205,0.6369558605512534,0.8834624660971279,0.7909264912918993,0.5127666065875126,0.18710649165972815,0.0,0.0,0.0,0.0
2021-08-10,173,6.0,4.590052586614027,0.15919257525828995,6.063769766571228,4.102132852700101,4.864768783152932,7.065259446420101,7.179148164157205,1.751628616515947,1.236847452535979,0.7909264912918993,0.5127666065875126,0.0,0.1682204630100024,0.0,0.0,0.0
2021-08-11,141,5.0,3.741025518569814,0.13266047938190828,3.6909902926955303,3.589366246112588,4.4905557998334755,5.5512752793300795,5.683492296624454,2.229345511929387,0.7067699728777023,1.0545686550558657,0.0,0.18710649165972815,0.0,0.0,0.0,0.0
2021-08-12,122,3.0,3.236915696918562,0.07959628762914497,4.7455589477513955,3.589366246112588,5.05187527481266,4.2055115752500605,3.7391396688318776,1.4331506862403203,0.7067699728777023,0.26364216376396643,0.5127666065875126,0.0,0.0,0.0,0.0,0.0
2021-08-13,149,10.0,3.953282285580867,0.26532095876381656,4.218274620223463,3.589366246112588,7.297153174729398,5.383054816320077,5.234795536364629,1.5923896513781335,0.5300774796582767,1.8454951463477651,0.0,0.3742129833194563,0.1682204630100024,0.0,0.0,0.0
2021-08-14,154,2.0,4.085942764962775,0.05306419175276332,4.218274620223463,2.563833032937563,5.987407733111301,6.224157131370089,6.13218905688428,2.070106546791574,0.8834624660971279,0.5272843275279329,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-15,167,4.0,4.430860011355737,0.10612838350552664,4.218274620223463,2.563833032937563,5.238981766472389,6.8970389834100985,7.32871375091048,2.229345511929387,1.5902324389748301,0.5272843275279329,0.2563833032937563,0.18710649165972815,0.0,0.0,0.0,0.0
2021-08-16,185,11.0,4.9084377371306065,0.29185305464019823,6.063769766571228,4.614899459287614,6.735833699750213,5.5512752793300795,7.32871375091048,2.707062407342827,1.5902324389748301,1.318210818819832,0.5127666065875126,0.3742129833194563,0.1682204630100024,0.0,0.15923896513781335,0.0
2021-08-17,163,6.0,4.324731627850211,0.15919257525828995,4.48191678398743,5.127666065875126,3.929236324854291,7.906361761470113,5.833057883377729,2.070106546791574,1.0601549593165533,0.5272843275279329,1.0255332131750252,0.0,0.0,0.0,0.0,0.0
2021-08-18,154,6.0,4.085942764962775,0.15919257525828995,3.163705965167597,4.102132852700101,3.3679168498751064,7.569920835450108,6.580885817144105,1.5923896513781335,1.5902324389748301,0.5272843275279329,0.5127666065875126,0.0,0.3364409260200048,0.0,0.0,0.0
2021-08-19,147,5.0,3.9002180938281037,0.13266047938190828,6.854696257863127,5.384049369168882,2.8065973748959223,6.8970389834100985,4.636533189351528,1.751628616515947,0.35338498643885113,0.0,1.2819165164687816,0.0,0.0,0.0,0.0,0.0
2021-08-20,186,8.0,4.934969833006988,0.21225676701105328,4.218274620223463,5.896815975756395,6.922940191409942,7.401700372440105,6.73045140389738,2.229345511929387,1.236847452535979,1.0545686550558657,0.5127666065875126,0.3742129833194563,0.0,0.0,0.0,0.0
2021-08-21,141,8.0,3.741025518569814,0.21225676701105328,2.636421637639664,4.358516155993857,4.864768783152932,6.224157131370089,5.833057883377729,1.5923896513781335,0.35338498643885113,1.0545686550558657,0.2563833032937563,0.5613194749791844,0.0,0.0,0.0,0.0
2021-08-22,175,8.0,4.643116778366791,0.21225676701105328,4.7455589477513955,6.153199279050151,4.3034493081737475,10.093227780600143,5.982623470131005,0.9554337908268802,0.7067699728777023,1.318210818819832,0.0,0.3742129833194563,0.1682204630100024,0.0,0.0,0.0
2021-08-23,186,6.0,4.934969833006988,0.15919257525828995,6.327411930335194,3.332982942818832,5.800301241451573,7.906361761470113,6.880016990650655,1.9108675816537604,2.2970024118525325,0.5272843275279329,0.0,0.3742129833194563,0.1682204630100024,0.1495655867532751,0.0,0.0
2021-08-24,144,4.0,3.8206218061989587,0.10612838350552664,3.9546324564594966,4.102132852700101,3.555023341534835,5.719495742340082,7.6278449244170305,0.9554337908268802,0.5300774796582767,0.26364216376396643,0.2563833032937563,0.3742129833194563,0.0,0.0,0.0,0.0
2021-08-25,153,10.0,4.059410669086394,0.26532095876381656,6.854696257863127,4.358516155993857,6.922940191409942,4.2055115752500605,4.935664362858079,1.1146727559646934,1.4135399457554045,1.318210818819832,0.2563833032937563,0.7484259666389126,0.0,0.0,0.0,0.0
2021-08-26,72,9.0,1.9103109030994794,0.23878886288743492,2.900063801403631,1.5382998197625377,3.1808103582153784,4.037291112240058,1.7947870410393012,0.3184779302756267,0.0,0.7909264912918993,0.2563833032937563,0.7484259666389126,0.1682204630100024,0.0,0.0,0.0
2021-08-27,113,10.0,2.9981268340311273,0.26532095876381656,2.3727794738756978,3.332982942818832,4.4905557998334755,5.383054816320077,3.5895740820786024,1.1146727559646934,0.7067699728777023,1.318210818819832,0.5127666065875126,0.5613194749791844,0.0,0.0,0.0,0.0
2021-08-28,114,8.0,3.0246589299075093,0.21225676701105328,3.6909902926955303,3.8457495494063445,3.742129833194563,4.037291112240058,4.187836429091703,1.751628616515947,0.35338498643885113,0.7909264912918993,0.2563833032937563,0.5613194749791844,0.1682204630100024,0.0,0.0,0.0
2021-08-29,123,9.0,3.263447792794944,0.23878886288743492,5.272843275279328,4.614899459287614,3.555023341534835,4.710172964280067,4.187836429091703,0.7961948256890667,0.8834624660971279,0.7909264912918993,0.2563833032937563,0.7484259666389126,0.1682204630100024,0.0,0.0,0.0
2021-08-30,153,11.0,4.059410669086394,0.29185305464019823,3.9546324564594966,3.0765996395250754,5.05187527481266,6.224157131370089,6.580885817144105,1.751628616515947,1.236847452535979,1.5818529825837986,0.2563833032937563,0.5613194749791844,0.1682204630100024,0.0,0.0,0.0
2021-08-31,114,15.0,3.0246589299075093,0.3979814381457249,3.163705965167597,3.332982942818832,3.3679168498751064,5.887716205350084,3.888705255585153,1.1146727559646934,0.5300774796582767,1.0545686550558657,1.0255332131750252,0.5613194749791844,0.5046613890300072,0.0,0.15923896513781335,0.0
2021-09-01,135,8.0,3.581832943311524,0.21225676701105328,6.327411930335194,4.102132852700101,3.929236324854291,6.224157131370089,4.337402015844978,0.9554337908268802,0.35338498643885113,1.318210818819832,0.0,0.3742129833194563,0.0,0.1495655867532751,0.0,0.0
2021-09-02,113,10.0,2.9981268340311273,0.26532095876381656,2.3727794738756978,4.102132852700101,3.555023341534835,5.214834353310074,2.9913117350655023,1.2739117211025068,1.7669249321942557,2.1091373101117314,0.2563833032937563,0.0,0.1682204630100024,0.0,0.0,0.0
2021-09-03,108,9.0,2.865466354649219,0.23878886288743492,4.218274620223463,1.794683123056294,3.1808103582153784,5.719495742340082,4.187836429091703,0.7961948256890667,0.17669249321942557,1.5818529825837986,0.2563833032937563,0.18710649165972815,0.0,0.1495655867532751,0.0,0.0
2021-09-04,112,9.0,2.971594738154746,0.23878886288743492,3.6909902926955303,3.8457495494063445,4.864768783152932,4.037291112240058,3.2904429085720523,1.4331506862403203,0.35338498643885113,1.0545686550558657,0.2563833032937563,0.3742129833194563,0.1682204630100024,0.0,0.0,0.17669249321942557
2021-09-05,142,8.0,3.7675576144461957,0.21225676701105328,3.4273481289315635,2.563833032937563,6.548727208090485,6.224157131370089,5.085229949611354,1.1146727559646934,1.0601549593165533,1.0545686550558657,0.0,0.5613194749791844,0.1682204630100024,0.0,0.0,0.0
2021-09-06,138,5.0,3.661429230940669,0.13266047938190828,5.272843275279328,3.589366246112588,3.929236324854291,5.383054816320077,5.982623470131005,1.2739117211025068,0.5300774796582767,1.0545686550558657,0.0,0.18710649165972815,0.0,0.0,0.0,0.0
2021-09-07,116,11.0,3.0777231216602723,0.29185305464019823,3.6909902926955303,3.0765996395250754,4.4905557998334755,5.046613890300072,3.7391396688318776,1.5923896513781335,0.17669249321942557,1.8454951463477651,0.0,0.5613194749791844,0.0,0.1495655867532751,0.0,0.0
2021-09-08,85,15.0,2.255228149492441,0.3979814381457249,3.6909902926955303,2.307449729643807,3.1808103582153784,3.196188797190046,2.542614974805677,0.7961948256890667,0.7067699728777023,1.5818529825837986,0.7691499098812689,0.5613194749791844,0.3364409260200048,0.0,0.15923896513781335,0.0
2021-09-09,78,9.0,2.0695034783577695,0.23878886288743492,1.5818529825837986,2.307449729643807,3.555023341534835,3.027968334180043,2.542614974805677,1.1146727559646934,0.35338498643885113,1.5818529825837986,0.2563833032937563,0.3742129833194563,0.0,0.0,0.0,0.0
2021-09-10,133,9.0,3.5287687515587605,0.23878886288743492,5.800127602807262,3.0765996395250754,6.361620716430757,4.87839342729007,3.2904429085720523,1.4331506862403203,0.8834624660971279,1.318210818819832,0.2563833032937563,0.18710649165972815,0.1682204630100024,0.0,0.15923896513781335,0.0
2021-09-11,89,4.0,2.3613565329979678,0.10612838350552664,3.6909902926955303,4.8712827625813695,2.0581714082570097,3.027968334180043,3.140877321818777,0.6369558605512534,0.35338498643885113,0.26364216376396643,0.5127666065875126,0.18710649165972815,0.0,0.0,0.0,0.0
