Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-06-07,53.0,2.0,2.8919870133413363,0.10913158540910703,3.3416396948605582,2.8247630023841,5.380056131918977,5.637069368165053,4.41134053852288,0.6001302282595323,0.0,0.477377099265794,0.0,0.44833801099324805,0.0,0.0,0.0,0.0
2020-06-08,54.0,3.0,2.9465528060458896,0.16369737811366056,4.296393893392146,4.5196208038145596,5.380056131918977,5.637069368165053,3.3933388757868306,0.30006511412976616,0.0,0.477377099265794,0.5649526004768199,0.0,0.0,0.33933388757868305,0.0,0.0
2020-06-09,44.0,2.0,2.400894879000355,0.10913158540910703,4.296393893392146,3.3897156028609197,3.138366076952736,5.234421556153263,2.3753372130507815,0.30006511412976616,0.29100813949766174,0.477377099265794,0.0,0.44833801099324805,0.0,0.0,0.0,0.0
2020-06-10,58.0,6.0,3.1648159768641038,0.3273947562273211,3.3416396948605582,5.6495260047682,6.276732153905472,7.247660616212211,2.3753372130507815,0.30006511412976616,0.29100813949766174,0.477377099265794,2.2598104019072798,0.44833801099324805,0.0,0.0,0.0,0.0
2020-06-11,62.0,4.0,3.383079147682318,0.21826317081821406,3.819016794126352,6.779431205721839,3.138366076952736,6.442364992188632,6.447343863994978,0.0,0.0,1.4321312977973821,0.0,0.44833801099324805,0.0,0.0,0.0,0.0
2020-06-12,51.0,7.0,2.7828554279322293,0.3819605489318746,5.7285251911895285,5.6495260047682,6.725070164898721,4.4291259321296845,1.018001662736049,0.0,0.0,2.8642625955947643,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-06-13,45.0,4.0,2.455460671704908,0.21826317081821406,2.3868854963289703,4.5196208038145596,2.6900280659594884,7.650308428224001,2.3753372130507815,0.0,0.0,0.954754198531588,0.5649526004768199,0.44833801099324805,0.0,0.0,0.0,0.0
2020-06-14,64.0,6.0,3.492210733091425,0.3273947562273211,5.251148091923734,5.6495260047682,6.725070164898721,4.831773744141474,4.750674426101563,0.6001302282595323,0.0,1.909508397063176,0.0,0.8966760219864961,0.0,0.0,0.0,0.0
2020-06-15,59.0,6.0,3.2193817695686575,0.3273947562273211,3.819016794126352,6.779431205721839,4.48338010993248,6.8450128042004215,3.3933388757868306,0.0,0.5820162789953235,1.4321312977973821,1.6948578014304598,0.0,0.0,0.0,0.0,0.0
2020-06-16,44.0,6.0,2.400894879000355,0.3273947562273211,2.3868854963289703,7.3443838061986595,3.138366076952736,4.026478120117895,2.7146711006294644,0.30006511412976616,0.0,1.909508397063176,0.5649526004768199,0.0,0.4026478120117895,0.0,0.0,0.0
2020-06-17,65.0,9.0,3.5467765257959787,0.49109213434098165,1.4321312977973821,7.909336406675479,4.931718120925728,5.637069368165053,6.1080099764162945,0.0,1.4550406974883088,2.8642625955947643,0.5649526004768199,0.44833801099324805,0.4026478120117895,0.0,0.0,0.0
2020-06-18,57.0,2.0,3.1102501841595505,0.10913158540910703,2.8642625955947643,5.6495260047682,5.380056131918977,7.247660616212211,2.7146711006294644,0.6001302282595323,0.29100813949766174,0.477377099265794,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-06-19,59.0,4.0,3.2193817695686575,0.21826317081821406,4.296393893392146,2.2598104019072798,8.070084197878465,5.234421556153263,4.750674426101563,0.0,0.29100813949766174,1.4321312977973821,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-06-20,59.0,1.0,3.2193817695686575,0.054565792704553515,4.296393893392146,2.8247630023841,6.276732153905472,8.05295624023579,3.7326727633655135,0.0,0.0,0.477377099265794,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,43.0,3.0,2.346329086295801,0.16369737811366056,2.3868854963289703,2.8247630023841,4.035042098939233,5.637069368165053,3.3933388757868306,0.0,0.0,0.477377099265794,1.1299052009536399,0.0,0.0,0.0,0.0,0.0
2020-06-22,88.0,3.0,4.80178975800071,0.16369737811366056,4.773770992657941,10.16914680858276,6.725070164898721,10.066195300294737,6.1080099764162945,0.30006511412976616,0.29100813949766174,0.954754198531588,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-06-23,94.0,4.0,5.12918451422803,0.21826317081821406,17.66295267283438,8.474289007152299,6.276732153905472,5.234421556153263,4.072006650944196,0.6001302282595323,0.29100813949766174,1.4321312977973821,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-06-24,69.0,5.0,3.7650396966141924,0.2728289635227676,5.251148091923734,8.474289007152299,8.96676021986496,7.247660616212211,1.3573355503147322,0.30006511412976616,0.0,1.4321312977973821,0.5649526004768199,0.0,0.0,0.33933388757868305,0.0,0.0
2020-06-25,59.0,5.0,3.2193817695686575,0.2728289635227676,5.7285251911895285,6.214478605245019,5.380056131918977,5.637069368165053,3.3933388757868306,0.0,0.0,1.4321312977973821,0.0,0.8966760219864961,0.0,0.0,0.0,0.0
2020-06-26,84.0,6.0,4.5835265871824955,0.3273947562273211,7.638033588252704,6.779431205721839,8.96676021986496,6.8450128042004215,6.1080099764162945,0.30006511412976616,0.0,1.4321312977973821,1.1299052009536399,0.44833801099324805,0.0,0.0,0.0,0.0
2020-06-27,81.0,2.0,4.419829209068835,0.10913158540910703,4.773770992657941,6.214478605245019,9.863436241851456,8.858251864259369,5.090008313680245,0.30006511412976616,0.0,0.477377099265794,0.0,0.0,0.4026478120117895,0.0,0.0,0.0
2020-06-28,76.0,7.0,4.147000245546067,0.3819605489318746,6.6832793897211165,2.8247630023841,9.41509823085821,8.45560405224758,3.7326727633655135,0.9001953423892985,0.29100813949766174,2.3868854963289703,1.1299052009536399,0.0,0.0,0.0,0.0,0.0
2020-06-29,62.0,2.0,3.383079147682318,0.10913158540910703,4.296393893392146,5.6495260047682,7.6217461868852165,6.039717180176843,3.7326727633655135,0.0,0.0,0.477377099265794,0.0,0.44833801099324805,0.0,0.0,0.0,0.0
2020-06-30,59.0,2.0,3.2193817695686575,0.10913158540910703,4.773770992657941,5.6495260047682,5.828394142912225,4.4291259321296845,4.41134053852288,0.6001302282595323,0.0,0.477377099265794,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-07-01,80.0,7.0,4.365263416364281,0.3819605489318746,4.296393893392146,9.60419420810594,6.725070164898721,7.650308428224001,6.786677751573661,0.0,0.0,1.909508397063176,0.0,0.8966760219864961,0.4026478120117895,0.0,0.0,0.0
2020-07-02,46.0,5.0,2.510026464409462,0.2728289635227676,4.296393893392146,2.8247630023841,4.48338010993248,6.8450128042004215,1.6966694378934153,0.0,0.0,1.4321312977973821,1.1299052009536399,0.0,0.0,0.0,0.0,0.0
2020-07-03,52.0,2.0,2.8374212206367826,0.10913158540910703,4.296393893392146,5.6495260047682,3.5867040879459844,4.4291259321296845,3.7326727633655135,0.9001953423892985,0.0,0.954754198531588,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-04,54.0,3.0,2.9465528060458896,0.16369737811366056,7.16065648898691,4.5196208038145596,4.931718120925728,4.831773744141474,2.3753372130507815,0.30006511412976616,0.0,1.4321312977973821,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-05,46.0,4.0,2.510026464409462,0.21826317081821406,4.296393893392146,4.5196208038145596,0.8966760219864961,6.039717180176843,3.0540049882081473,0.6001302282595323,0.29100813949766174,1.4321312977973821,0.5649526004768199,0.0,0.0,0.0,0.0,0.0
2020-07-06,101.0,4.0,5.511145063159905,0.21826317081821406,5.251148091923734,13.558862411443679,9.863436241851456,6.8450128042004215,9.162014964624442,0.0,0.0,1.4321312977973821,0.0,0.44833801099324805,0.0,0.0,0.0,0.0
2020-07-07,78.0,8.0,4.256131830955174,0.4365263416364281,6.205902290455322,6.214478605245019,8.070084197878465,8.05295624023579,4.750674426101563,0.6001302282595323,0.0,1.909508397063176,1.6948578014304598,0.44833801099324805,0.0,0.0,0.0,0.0
2020-07-08,54.0,7.0,2.9465528060458896,0.3819605489318746,1.4321312977973821,5.6495260047682,4.48338010993248,6.039717180176843,4.750674426101563,0.0,0.5820162789953235,1.909508397063176,1.1299052009536399,0.0,0.4026478120117895,0.0,0.0,0.0
2020-07-09,67.0,7.0,3.6559081112050857,0.3819605489318746,6.6832793897211165,8.474289007152299,4.035042098939233,7.247660616212211,3.0540049882081473,0.6001302282595323,0.0,2.8642625955947643,0.0,0.44833801099324805,0.0,0.0,0.0,0.0
2020-07-10,94.0,3.0,5.12918451422803,0.16369737811366056,5.7285251911895285,11.864004610013218,10.311774252844705,9.663547488282948,3.7326727633655135,0.6001302282595323,0.29100813949766174,0.477377099265794,0.5649526004768199,0.44833801099324805,0.0,0.0,0.0,0.0
2020-07-11,63.0,10.0,3.4376449403868716,0.5456579270455352,6.205902290455322,1.6948578014304598,8.518422208871712,6.8450128042004215,3.7326727633655135,0.0,0.0,3.3416396948605582,1.1299052009536399,0.0,0.4026478120117895,0.0,0.0,0.0
2020-07-12,55.0,7.0,3.0011185987504434,0.3819605489318746,4.773770992657941,5.08457340429138,4.48338010993248,3.6238303081061054,5.429342201258929,0.30006511412976616,0.0,1.4321312977973821,2.2598104019072798,0.0,0.0,0.0,0.0,0.0
2020-07-13,67.0,4.0,3.6559081112050857,0.21826317081821406,4.296393893392146,5.6495260047682,8.96676021986496,4.026478120117895,5.090008313680245,0.9001953423892985,0.0,0.954754198531588,1.1299052009536399,0.0,0.0,0.0,0.0,0.0
2020-07-14,78.0,9.0,4.256131830955174,0.49109213434098165,4.296393893392146,7.909336406675479,9.41509823085821,8.45560405224758,4.072006650944196,0.30006511412976616,0.0,2.3868854963289703,1.1299052009536399,0.0,0.4026478120117895,0.0,0.30006511412976616,0.0
2020-07-15,107.0,4.0,5.838539819387226,0.21826317081821406,9.547541985315881,12.428957210490038,8.518422208871712,11.676786548341896,4.750674426101563,0.9001953423892985,0.0,0.954754198531588,1.1299052009536399,0.0,0.0,0.0,0.0,0.0
